gene_accession_id,MGI:1918764
gene_symbol,Sfpq
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_MLN_064_001
pvalue,0.7010727
parameter_name,Total CD4+ T cells - % of CD45+
analysis_id,ud2g4018rh6ns79
