gene_accession_id,MGI:99915
mouse_strain,C57BL
analysis_id,771f1tpqed36ul7
parameter_id,JAX_OFD_022_001
mouse_life_stage,Early adult
parameter_name,Percentage center time
pvalue,0.3663351
gene_symbol,Lamb3
