gene_accession_id,MGI:1920638
gene_symbol,Bpifa3
mouse_strain,129SV
pvalue,0.7185414
analysis_id,0h5z48l2goft42n
mouse_life_stage,Early adult
parameter_name,Placenta Morphology
parameter_id,IMPC_GPO_002_001
