gene_accession_id,MGI:2446274
gene_symbol,Frmpd1
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,M-G-P_006_001_026
pvalue,0.4222073
parameter_name,Fusion of vertebrae
analysis_id,ygio6509b2z384l
