pvalue,0.3152782
mouse_strain,C57BL
parameter_id,IMPC_CBC_013_001
gene_symbol,Slc2a8
parameter_name,Alanine aminotransferase
gene_accession_id,MGI:1860103
analysis_id,374a6dp3gic66z7
mouse_life_stage,Early adult
