mouse_life_stage,Early adult
Parameter_id,IMPC_XRY_007_001
Analysis_id,at3sq8t01744a06
Gene_accession_id,MGI:1934811
Mouse_strain,C57BL
Pvalue,0.5691628
parameter_name,Clavicle
gene_symbol,Nucks1
