mouse_strain,C57BL
parameter_id,IMPC_IMM_073_001
analysis_id,3622jnx98b4hq7j
parameter_name,cDCs CD11b Type
pvalue,0.4670276
gene_accession_id,MGI:1916846
mouse_life_stage,Early adult
gene_symbol,Ap5s1
