pvalue,0.2659308
parameter_name,B1B Cells
mouse_strain,C57BL
gene_symbol,Ppm1j
mouse_life_stage,Early adult
analysis_id,43e7j9f86izc799
parameter_id,IMPC_IMM_064_001
gene_accession_id,MGI:1919137
