mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,HMGULA_CBC_017_001
pvalue,0.9762375
parameter_name,Triglycerides
analysis_id,rj1x3m882d14g2r
gene_accession_id,MGI:1920026
gene_symbol,Sass6
