mouse_strain,C57BL
pvalue,0.3311892
parameter_id,HRWLLA_OFD_017_001
parameter_name,Center average speed
mouse_life_stage,Early adult
gene_symbol,Etfdh
gene_accession_id,MGI:106100
analysis_id,u7q3b6qq7q69549
