pvalue,0.8867373
mouse_strain,C57BL
parameter_name,Total ab T cells - % of CD45+
gene_accession_id,MGI:1929242
gene_symbol,Ivd
mouse_life_stage,Early adult
analysis_id,2m1wwd6m20n70o9
parameter_id,MGP_MLN_063_001
