mouse_life_stage,Early adult
pvalue,0.8547066
analysis_id,s0y9pxa48dkqbea
gene_accession_id,MGI:97054
gene_symbol,Mov10
mouse_strain,C57BL
parameter_name,Hemorrhage
parameter_id,IMPC_GEO_009_002
