pvalue,0.4668678
parameter_name,Alpha beta T cell percentage
mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,jhnxv92tj577qga
parameter_id,MGP_PBI_002_001
gene_accession_id,MGI:2442483
gene_symbol,Usp37
