mouse_strain,C57BL
parameter_name,Creatinine
analysis_id,ao0pi81dxub44w9
parameter_id,IMPC_CBC_005_001
gene_accession_id,MGI:1918345
pvalue,0.692026
mouse_life_stage,Early adult
gene_symbol,Kif24
