parameter_name,Resting CD4- NKT cells - % of CD4- NKT cells
analysis_id,56m1t16dkxkawd5
mouse_strain,C57BL
gene_accession_id,MGI:2685277
parameter_id,MGP_IMM_027_001
mouse_life_stage,Early adult
pvalue,0.284181
gene_symbol,Zyg11b
