mouse_strain,C57BL
parameter_name,Tibia length
gene_accession_id,MGI:88174
pvalue,0.3097416
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_033_001
gene_symbol,Bmi1
analysis_id,bfhq7o7482wirdr
