mouse_life_stage,Early adult
gene_symbol,Ninl
parameter_id,IMPC_ABR_002_001
pvalue,0.5242292
analysis_id,fucek9oj8d28334
gene_accession_id,MGI:1925427
parameter_name,Click-evoked ABR threshold
mouse_strain,129SV
