mouse_strain,C57BL
analysis_id,8mhpf372i113388
pvalue,0.4563269
mouse_life_stage,Early adult
parameter_id,MGP_CSD_066_001
gene_accession_id,MGI:1917810
parameter_name,Snout morphology
gene_symbol,Wars2
