mouse_strain,C57BL
analysis_id,e430pzc7e4863he
parameter_name,Skull shape
gene_accession_id,MGI:97838
gene_symbol,Eprs1
parameter_id,CCP_XRY_001_001
mouse_life_stage,E12.5
pvalue,0.7223634
