mouse_life_stage,Early adult
gene_accession_id,MGI:2444777
parameter_name,% Pre-pulse inhibition - PPI4
pvalue,0.3328045
analysis_id,1ej7ks0h8t4g8cu
parameter_id,IMPC_ACS_036_001
mouse_strain,C57BL
gene_symbol,Ncaph
