mouse_strain,C57BL
pvalue,0.3033744
gene_symbol,Bcs1l
analysis_id,p791434d3js26jf
mouse_life_stage,E9.5
gene_accession_id,MGI:1914071
parameter_name,Total food intake
parameter_id,IMPC_CAL_008_001
