mouse_strain,C57BL
parameter_id,MGP_IMM_131_001
parameter_name,CD103+ CD11b-low cDC - % of CD45+
analysis_id,iq62kt3m373177t
gene_accession_id,MGI:3616086
pvalue,0.9993634
gene_symbol,Kcng1
mouse_life_stage,Early adult
