mouse_life_stage,Early adult
parameter_id,IMPC_CSD_033_001
gene_symbol,Trim46
parameter_name,Gait
mouse_strain,C57BL
gene_accession_id,MGI:2673000
analysis_id,6gldlwf0o45o7k6
pvalue,0.08047875
