mouse_life_stage,Early adult
analysis_id,222kwfkr88547u4
pvalue,0.2736743
mouse_strain,C57BL
gene_symbol,Dmap1
parameter_id,IMPC_DXA_002_001
gene_accession_id,MGI:1913483
parameter_name,Fat mass
