mouse_life_stage,Early adult
analysis_id,hp2y87947516h1h
parameter_id,IMPC_FEA_106_001
mouse_strain,C57BL
gene_symbol,Dmap1
pvalue,0.6851249
gene_accession_id,MGI:1913483
parameter_name,Difference in Cue Tone and Cue Baseline % Freezing
