mouse_life_stage,Early adult
pvalue,0.1621517
mouse_strain,C57BL
parameter_name,Average duration
gene_accession_id,MGI:1914561
parameter_id,JAX_ROT_002_001
analysis_id,85wqh602si87k81
gene_symbol,Nanp
