mouse_life_stage,Early adult
gene_accession_id,MGI:2444421
parameter_id,ESLIM_016_001_003
gene_symbol,Gbp7
mouse_strain,C57BL
parameter_name,Haemoglobin
pvalue,0.808687
analysis_id,2csqp02k858q39e
