mouse_life_stage,Early adult
gene_symbol,Psd4
parameter_name,Transitional B Cells (CD21/35 low)
mouse_strain,C57BL
parameter_id,IMPC_IMM_069_001
gene_accession_id,MGI:2674093
analysis_id,094714l10gy156o
pvalue,0.9634403
