pvalue,0.881195
gene_symbol,Tiprl
mouse_life_stage,E12.5
mouse_strain,C57BL
parameter_id,MGP_CSD_025_001
gene_accession_id,MGI:1915087
analysis_id,ko0kqpq355x03a3
parameter_name,Ventral coat/hair presence
