mouse_strain,C57BL
gene_symbol,Sass6
pvalue,0.9057489
gene_accession_id,MGI:1920026
mouse_life_stage,E12.5
parameter_id,ESLIM_008_001_013
parameter_name,Startle response
analysis_id,t819ng98bmpg7k6
