mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:1914256
parameter_name,Cleft palate
pvalue,0.2998829
analysis_id,1b0p590q5994i24
gene_symbol,Cisd2
parameter_id,IMPC_GEP_076_001
