pvalue,0.803377
parameter_name,Blood Vessel Morphology
mouse_strain,C57BL
gene_accession_id,MGI:2446274
parameter_id,IMPC_GEO_011_001
mouse_life_stage,Middle aged adult
gene_symbol,Frmpd1
analysis_id,4l256tp711u5h39
