mouse_strain,C57BL
pvalue,0.1450005
analysis_id,517w2812tp8ko28
parameter_name,Lymphocyte differential count
gene_symbol,Bach2
gene_accession_id,MGI:894679
parameter_id,IMPC_HEM_031_001
mouse_life_stage,Early adult
