mouse_strain,C57BL
parameter_id,IMPC_ABR_008_001
gene_symbol,Eprs1
parameter_name,18kHz-evoked ABR Threshold
pvalue,0.8302722
gene_accession_id,MGI:97838
mouse_life_stage,Early adult
analysis_id,js6xl0g2ejno81h
