mouse_life_stage,Early adult
parameter_id,JAXLA_OFD_020_001
gene_symbol,F2
mouse_strain,C57BL
analysis_id,1hk53v13xflh3f8
parameter_name,Distance travelled - total
pvalue,0.8658896
gene_accession_id,MGI:88380
