mouse_strain,C57BL
gene_accession_id,MGI:98446
pvalue,0.5481661
parameter_id,HMGULA_CBC_017_001
parameter_name,Triglycerides
analysis_id,5383iy052566mdu
gene_symbol,Med22
mouse_life_stage,Early adult
