mouse_strain,C57BL
parameter_id,IMPC_IMM_064_001
analysis_id,1oe0447328653g3
gene_accession_id,MGI:1927379
gene_symbol,Rhbg
pvalue,0.9686316
parameter_name,B1B Cells
mouse_life_stage,Early adult
