pvalue,0.9508743
gene_accession_id,MGI:1918764
mouse_life_stage,Early adult
parameter_id,IMPC_GPO_002_001
gene_symbol,Sfpq
parameter_name,Placenta Morphology
analysis_id,e68615x0u748su1
mouse_strain,C57BL
