mouse_life_stage,Early adult
mouse_strain,C57BL
pvalue,0.2443299
gene_symbol,Ola1
parameter_id,IMPC_GEP_076_001
analysis_id,56e8383n1yk0q03
gene_accession_id,MGI:1914309
parameter_name,Cleft palate
