mouse_life_stage,Early adult
gene_symbol,Bach2
mouse_strain,C57BL
pvalue,0.1138357
gene_accession_id,MGI:894679
analysis_id,9km35tp6850w7es
parameter_id,HMGULA_CBC_018_001
parameter_name,Glucose
