mouse_life_stage,Early adult
analysis_id,8lf4c857g65vpv1
mouse_strain,C57BL
gene_symbol,Steap3
pvalue,0.7400082
gene_accession_id,MGI:1915678
parameter_name,B Cells
parameter_id,IMPC_IMM_063_001
