mouse_life_stage,Early adult
pvalue,0.6126457
gene_accession_id,MGI:1916043
analysis_id,nm981009o7dr85a
parameter_name,Vibrissae - appearance
mouse_strain,C57BL
gene_symbol,Rab3gap2
parameter_id,HMGULA_DYS_024_001
