mouse_strain,C57BL
analysis_id,qo436962w415445
parameter_name,Fractional Shortening
parameter_id,IMPC_ECH_005_001
pvalue,0.7935084
gene_accession_id,MGI:88174
mouse_life_stage,Early adult
gene_symbol,Bmi1
