gene_accession_id,MGI:1916363
mouse_strain,C57BL
analysis_id,x2o0it4iyp8ss18
pvalue,0.7583027
parameter_name,Immature B cells (Hardy fraction E) - % of B220+
mouse_life_stage,Early adult
gene_symbol,Alkbh3
parameter_id,MGP_BMI_006_001
