gene_accession_id,MGI:87968
gene_symbol,Ahcy
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,M-G-P_014_001_010
pvalue,0.7821518
parameter_name,lens opacity
analysis_id,31ab4ez45y74mq5
