pvalue,0.8595016
mouse_strain,C57BL
analysis_id,t4287eg02uxs28j
parameter_name,Periphery resting time
gene_symbol,Slc30a4
gene_accession_id,MGI:1345282
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_011_001
