mouse_strain,C57BL
analysis_id,jk16aplb5z511hq
gene_accession_id,MGI:2140475
pvalue,0.1105573
gene_symbol,AU040320
parameter_name,Startle Response
mouse_life_stage,Middle aged adult
parameter_id,M-G-P_008_001_013
