mouse_strain,C57BL
pvalue,0.784091
parameter_id,IMPC_DXA_007_001
gene_accession_id,MGI:96545
mouse_life_stage,Early adult
analysis_id,36hj7l05le0n401
parameter_name,BMC/Body weight
gene_symbol,Il1r1
