mouse_strain,C57BL
analysis_id,9ig513dd8xh18yh
parameter_name,Periphery permanence time
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_012_001
gene_symbol,Cntfr
gene_accession_id,MGI:99605
pvalue,0.5547521
