mouse_strain,C57BL
parameter_id,IMPC_CBC_004_001
pvalue,0.6361899
parameter_name,Urea (Blood Urea Nitrogen - BUN)
mouse_life_stage,Early adult
analysis_id,o410hu7j642593v
gene_accession_id,MGI:104848
gene_symbol,Inpp1
