gene_accession_id,MGI:1919107
gene_symbol,Slc17a9
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_OFD_016_001
pvalue,0.7701771
parameter_name,Center permanence time
analysis_id,7f1h698431l97qv
