gene_accession_id,MGI:894679
gene_symbol,Bach2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_051_002
pvalue,0.6649226
parameter_name,Hindlimb nail - number
analysis_id,i7f1r3vkb3f36sw
