mouse_life_stage,Early adult
mouse_strain,C57BL
pvalue,0.1064136
parameter_name,Effector CD8+ T cells - % of CD8+
gene_accession_id,MGI:2448481
gene_symbol,Mgst2
parameter_id,MGP_MLN_013_001
analysis_id,i7079n26304g2dj
