mouse_strain,C57BL
parameter_name,Periphery average speed
analysis_id,2n9i95nma87ro1a
parameter_id,JAX_OFD_013_001
gene_accession_id,MGI:3046938
pvalue,0.9220498
gene_symbol,Hrnr
mouse_life_stage,Early adult
