mouse_strain,C57BL
parameter_name,Shape of ribcage
gene_accession_id,MGI:1913405
gene_symbol,Ufc1
pvalue,0.1047167
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_059_001
analysis_id,0m616e7ogl68128
