mouse_strain,C57BL
pvalue,0.6957302
analysis_id,85qhs7d1h928ino
gene_accession_id,MGI:1917604
parameter_name,Lymphocyte differential count
gene_symbol,Secisbp2l
mouse_life_stage,Late adult
parameter_id,IMPC_HEM_031_001
