gene_accession_id,MGI:1917604
analysis_id,ibf2g7t3vu6w7r2
mouse_strain,C57BL
gene_symbol,Secisbp2l
mouse_life_stage,Middle aged adult
parameter_name,Startle response
parameter_id,IMPC_CSD_036_001
pvalue,0.217193
