gene_accession_id,MGI:1914583
parameter_id,JAXLA_EYE_092_001
pvalue,0.7127555
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Stk35
parameter_name,Retina (combined)
analysis_id,tnj60qm6702oc0d
