pvalue,0.178551
parameter_name,Lens Opacity
gene_accession_id,MGI:1922855
analysis_id,0h0xcfa886c6xv1
mouse_life_stage,Early adult
parameter_id,UCDLA_EYE_017_001
mouse_strain,C57BL
gene_symbol,Kdm5b
