gene_accession_id,MGI:104848
parameter_name,% Pre-pulse inhibition - PPI2
parameter_id,IMPC_ACS_034_001
mouse_strain,129SV
pvalue,0.1638688
analysis_id,9139tks472wk723
gene_symbol,Inpp1
mouse_life_stage,Early adult
