mouse_life_stage,Early adult
parameter_name,Creatinine
gene_accession_id,MGI:2685266
analysis_id,00988yzeq0x5ofa
parameter_id,IMPC_CBC_005_001
pvalue,0.3069981
gene_symbol,Pglyrp3
mouse_strain,C57BL
