mouse_strain,C57BL
pvalue,0.6910571
analysis_id,19gii7v126d932o
mouse_life_stage,Early adult
gene_accession_id,MGI:1924054
parameter_name,Tibia
parameter_id,IMPC_XRY_025_001
gene_symbol,Kdm4c
