mouse_strain,C57BL
pvalue,0.5682942
parameter_id,ESLIM_011_001_703
gene_accession_id,MGI:97613
analysis_id,m89t59a0x662es9
mouse_life_stage,Middle aged adult
gene_symbol,Plcb1
parameter_name,Prepulse inhibition - PP3
