mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:1338849
parameter_id,IMPC_GEL_011_001
gene_symbol,S100a3
analysis_id,2nb06j60579pn7c
parameter_name,Embryo turning
pvalue,0.9820474
